r0_1,r1_1,r2_1,r3_1,r6_1,r7_1,x_1,y_1,totalR_1,r0_2,r1_2,r2_2,r3_2,r6_2,r7_2,x_2,y_2,totalR_2,centre_x,centre_y,totalM
0.35702264,0.0,Infinity,0.0,1.0251694,0.0,2.41,14.3,Infinity,0.8162314,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.39838183,0.0,Infinity,0.0,1.0231471,0.0,2.27,14.61,Infinity,0.82245874,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,1.0056751,0.0,-2.0,24.0,Infinity,0.8162314,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,0.99380976,0.0,-2.0,24.0,Infinity,0.81151897,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,0.97998554,0.0,-2.0,24.0,Infinity,0.8095332,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
Infinity,0.0,Infinity,0.0,0.9553532,0.0,-2.0,24.0,Infinity,0.8017839,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.34901825,0.0,Infinity,0.0,0.9450501,0.0,2.29,14.56,Infinity,0.7998935,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.36100468,0.0,Infinity,0.0,0.93178815,0.0,2.21,14.73,Infinity,0.78539807,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.3688079,0.0,Infinity,0.0,0.91928047,0.0,2.15,14.87,Infinity,0.7774211,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.39838183,0.0,Infinity,0.0,0.9020722,0.0,1.98,15.25,Infinity,0.7741023,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.4358482,0.0,Infinity,0.0,0.88890713,0.0,1.76,15.73,Infinity,0.7639623,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.46741033,0.0,0.6065545,0.0,0.87756765,0.0,1.25,18.86,1.9515325,0.7588386,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.49407265,0.0,Infinity,0.0,0.8658217,0.0,1.39,16.55,Infinity,0.73830056,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.52540493,0.0,Infinity,0.0,0.84552836,0.0,1.15,17.08,Infinity,0.72440135,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.5786091,0.0,Infinity,0.0,0.82916385,0.0,0.81,17.81,Infinity,0.7099691,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.6109797,0.0,Infinity,0.0,0.8163697,0.0,0.6,18.28,Infinity,0.69522816,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.6448789,0.0,Infinity,0.0,0.80546546,0.0,0.39,18.73,Infinity,0.6721714,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.6801449,0.0,Infinity,0.0,0.80767107,0.0,0.26,19.03,Infinity,0.6685221,0.0,Infinity,0.0,Infinity,0.0,3.0,13.0,Infinity,NaN,NaN,Infinity
0.7101698,0.0,Infinity,0.0,0.80767107,0.0,0.14,19.29,Infinity,0.6664304,0.0,Infinity,0.0,0.4173354,0.0,-0.56,20.83,Infinity,NaN,NaN,Infinity
0.7299694,0.0,Infinity,0.0,0.80546546,0.0,0.05,19.48,Infinity,0.66232604,0.0,Infinity,0.0,0.46981308,0.0,-0.21,20.06,Infinity,NaN,NaN,Infinity
0.7501567,0.0,Infinity,0.0,0.8140622,0.0,0.02,19.55,Infinity,0.6463577,0.0,Infinity,0.0,0.49355453,0.0,0.03,19.53,Infinity,NaN,NaN,Infinity
0.76734984,0.0,Infinity,0.0,0.80767107,0.0,-0.07,19.75,Infinity,0.63572437,0.0,Infinity,0.0,0.5184757,0.0,0.25,19.05,Infinity,NaN,NaN,Infinity
0.7832707,0.0,Infinity,0.0,0.8140622,0.0,-0.09,19.8,Infinity,0.63572437,0.0,Infinity,0.0,0.5374899,0.0,0.37,18.79,Infinity,NaN,NaN,Infinity
0.80405134,0.0,Infinity,0.0,0.8163697,0.0,-0.15,19.93,Infinity,0.6273874,0.0,Infinity,0.0,0.5579864,0.0,0.54,18.41,Infinity,NaN,NaN,Infinity
0.81562614,0.0,Infinity,0.0,0.8226614,0.0,-0.16,19.94,Infinity,0.6273874,0.0,Infinity,0.0,0.5644937,0.0,0.58,18.33,Infinity,NaN,NaN,Infinity
0.8236486,0.0,Infinity,0.0,0.82916385,0.0,-0.15,19.94,Infinity,0.6164301,0.0,Infinity,0.0,0.57549757,0.0,0.71,18.04,Infinity,NaN,NaN,Infinity
0.84048915,0.0,Infinity,0.0,0.8266999,0.0,-0.22,20.08,Infinity,0.6142883,0.0,Infinity,0.0,0.5926028,0.0,0.81,17.81,Infinity,NaN,NaN,Infinity
0.844876,0.0,Infinity,0.0,0.8350363,0.0,-0.19,20.02,Infinity,0.6052127,0.0,Infinity,0.0,0.6030464,0.0,0.92,17.57,Infinity,NaN,NaN,Infinity
0.85159725,0.0,Infinity,0.0,0.84778565,0.0,-0.16,19.94,Infinity,0.6142883,0.0,Infinity,0.0,0.60921973,0.0,0.9,17.62,Infinity,NaN,NaN,Infinity
0.86677295,0.0,Infinity,0.0,0.8432963,0.0,-0.22,20.08,Infinity,0.62080735,0.0,Infinity,0.0,0.6113284,0.0,0.87,17.68,Infinity,NaN,NaN,Infinity
0.88285756,0.0,Infinity,0.0,0.86384577,0.0,-0.18,20.0,Infinity,0.6250862,0.0,Infinity,0.0,0.6215276,0.0,0.9,17.63,Infinity,NaN,NaN,Infinity
0.891928,0.0,Infinity,0.0,0.8734057,0.0,-0.16,19.96,Infinity,0.6482021,0.0,Infinity,0.0,0.6215276,0.0,0.76,17.93,Infinity,NaN,NaN,Infinity
0.89724827,0.0,Infinity,0.0,0.87756765,0.0,-0.16,19.96,Infinity,0.6463577,0.0,Infinity,0.0,0.637221,0.0,0.85,17.73,Infinity,NaN,NaN,Infinity
0.9082035,0.0,Infinity,0.0,0.89682263,0.0,-0.11,19.85,Infinity,0.6703366,0.0,Infinity,0.0,0.6351811,0.0,0.7,18.06,Infinity,NaN,NaN,Infinity
0.92547804,0.0,Infinity,0.0,0.91736966,0.0,-0.07,19.76,Infinity,0.68595415,0.0,Infinity,0.0,0.6351811,0.0,0.61,18.25,Infinity,NaN,NaN,Infinity
0.94228286,0.0,Infinity,0.0,0.9264343,0.0,-0.08,19.78,Infinity,0.68763345,0.0,Infinity,0.0,0.6351811,0.0,0.6,18.27,Infinity,NaN,NaN,Infinity
0.95679086,0.0,Infinity,0.0,0.9358909,0.0,-0.09,19.79,Infinity,0.6987961,0.0,Infinity,0.0,0.6473505,0.0,0.6,18.28,Infinity,NaN,NaN,Infinity
0.96516937,0.0,Infinity,0.0,0.9450501,0.0,-0.07,19.76,Infinity,0.7046646,0.0,Infinity,0.0,0.64909565,0.0,0.58,18.33,Infinity,NaN,NaN,Infinity
0.9703115,0.0,Infinity,0.0,0.9538521,0.0,-0.05,19.72,Infinity,0.7099691,0.0,Infinity,0.0,0.65488607,0.0,0.58,18.33,Infinity,NaN,NaN,Infinity
0.9755433,0.0,Infinity,0.0,0.9591504,0.0,-0.04,19.69,Infinity,0.7227379,0.0,Infinity,0.0,0.6530847,0.0,0.5,18.5,Infinity,NaN,NaN,Infinity
0.9844689,0.0,Infinity,0.0,0.96933085,0.0,-0.02,19.65,Infinity,0.729918,0.0,Infinity,0.0,0.66464484,0.0,0.52,18.46,Infinity,NaN,NaN,Infinity
0.98811376,0.0,Infinity,0.0,0.9733706,0.0,-0.02,19.64,Infinity,0.7351665,0.0,Infinity,0.0,0.6665636,0.0,0.5,18.5,Infinity,NaN,NaN,Infinity
0.9955361,0.0,Infinity,0.0,0.98166925,0.0,-0.01,19.62,Infinity,0.7438033,0.0,Infinity,0.0,0.66464484,0.0,0.45,18.62,Infinity,NaN,NaN,Infinity
1.00897,0.0,Infinity,0.0,0.9885291,0.0,-0.01,19.63,Infinity,0.7523829,0.0,Infinity,0.0,0.6627458,0.0,0.39,18.74,Infinity,NaN,NaN,Infinity
1.0169145,0.0,Infinity,0.0,1.0010407,0.0,0.01,19.58,Infinity,0.75732857,0.0,Infinity,0.0,0.66464484,0.0,0.37,18.78,Infinity,NaN,NaN,Infinity
1.0209633,0.0,Infinity,0.0,1.0010407,0.0,-0.0,19.6,Infinity,0.7608712,0.0,Infinity,0.0,0.6699697,0.0,0.39,18.75,Infinity,NaN,NaN,Infinity
1.0169145,0.0,Infinity,0.0,1.0075545,0.0,0.04,19.52,Infinity,0.76552737,0.0,Infinity,0.0,0.6719444,0.0,0.37,18.79,Infinity,NaN,NaN,Infinity
1.0230072,0.0,Infinity,0.0,1.0094489,0.0,0.03,19.54,Infinity,0.76923084,0.0,Infinity,0.0,0.675957,0.0,0.37,18.79,Infinity,NaN,NaN,Infinity
1.0355548,0.0,Infinity,0.0,1.0181648,0.0,0.03,19.54,Infinity,0.7774211,0.0,Infinity,0.0,0.6816175,0.0,0.36,18.82,Infinity,NaN,NaN,Infinity
1.0376948,0.0,Infinity,0.0,1.0282346,0.0,0.06,19.47,Infinity,0.78079903,0.0,Infinity,0.0,0.68319106,0.0,0.35,18.84,Infinity,NaN,NaN,Infinity
1.0420179,0.0,Infinity,0.0,1.0344836,0.0,0.07,19.44,Infinity,0.7842379,0.0,Infinity,0.0,0.69458336,0.0,0.38,18.76,Infinity,NaN,NaN,Infinity
1.0486131,0.0,0.5923545,0.0,1.0398161,0.0,0.84,20.73,2.6807837,0.79070735,0.0,Infinity,0.0,0.67953956,0.0,0.28,18.98,Infinity,NaN,NaN,Infinity
1.0553448,0.0,Infinity,0.0,1.0463718,0.0,0.09,19.41,Infinity,0.7998935,0.0,Infinity,0.0,0.6853095,0.0,0.26,19.02,Infinity,NaN,NaN,Infinity
1.0622181,0.0,Infinity,0.0,1.0430722,0.0,0.06,19.47,Infinity,0.7986433,0.0,Infinity,0.0,0.6816175,0.0,0.25,19.05,Infinity,NaN,NaN,Infinity
1.0668813,0.0,Infinity,0.0,1.0612011,0.0,0.11,19.36,Infinity,0.8095332,0.0,Infinity,0.0,0.6853095,0.0,0.22,19.12,Infinity,NaN,NaN,Infinity
1.0764097,0.0,Infinity,0.0,1.0635628,0.0,0.09,19.39,Infinity,0.81285405,0.0,Infinity,0.0,0.6853095,0.0,0.2,19.16,Infinity,NaN,NaN,Infinity
1.0812781,0.0,Infinity,0.0,1.070784,0.0,0.11,19.35,Infinity,0.8189752,0.0,Infinity,0.0,0.6962671,0.0,0.22,19.11,Infinity,NaN,NaN,Infinity
1.0862181,0.0,Infinity,0.0,1.0732377,0.0,0.1,19.37,Infinity,0.8238693,0.0,Infinity,0.0,0.68691385,0.0,0.16,19.25,Infinity,NaN,NaN,Infinity
1.0988947,0.0,Infinity,0.0,1.0782175,0.0,0.1,19.39,Infinity,0.8274394,0.0,Infinity,0.0,0.6907104,0.0,0.16,19.25,Infinity,NaN,NaN,Infinity
1.1041007,0.0,Infinity,0.0,1.0807445,0.0,0.09,19.4,Infinity,0.8332861,0.0,Infinity,0.0,0.6996792,0.0,0.17,19.22,Infinity,NaN,NaN,Infinity
1.1120613,0.0,Infinity,0.0,1.0845826,0.0,0.08,19.42,Infinity,0.84083885,0.0,Infinity,0.0,0.70198745,0.0,0.15,19.27,Infinity,NaN,NaN,Infinity
1.1229696,0.0,0.59714264,0.0,1.0807445,0.0,0.85,20.77,2.8008568,0.83778423,0.0,Infinity,0.0,0.70198745,0.0,0.16,19.24,Infinity,NaN,NaN,Infinity
1.1313814,0.0,Infinity,0.0,1.0871736,0.0,0.05,19.49,Infinity,0.8347745,0.0,Infinity,0.0,0.69236076,0.0,0.13,19.31,Infinity,NaN,NaN,Infinity
1.1342309,0.0,Infinity,0.0,1.0871736,0.0,0.04,19.51,Infinity,0.84083885,0.0,Infinity,0.0,0.6996792,0.0,0.14,19.29,Infinity,NaN,NaN,Infinity
1.1518284,0.0,0.5923545,0.0,1.0911099,0.0,0.85,20.79,2.8352928,0.8455077,0.0,Infinity,0.0,0.70907974,0.0,0.16,19.25,Infinity,NaN,NaN,Infinity
1.1548479,0.0,0.5923545,0.0,1.1404393,0.0,0.89,20.75,2.8876417,0.85028464,0.0,Infinity,0.0,0.71643585,0.0,0.17,19.22,Infinity,NaN,NaN,Infinity
1.1609645,0.0,0.5923545,0.0,1.0991672,0.0,0.86,20.79,2.8524861,0.84868,0.0,Infinity,0.0,0.7518182,0.0,0.33,18.87,Infinity,NaN,NaN,Infinity
1.1671867,0.0,0.6065545,0.0,1.0991672,0.0,0.85,20.78,2.8729086,0.8439396,0.0,Infinity,0.0,0.72537434,0.0,0.24,19.07,Infinity,NaN,NaN,Infinity
1.1767255,0.0,0.59714264,0.0,1.0937678,0.0,0.85,20.8,2.8676357,0.8423834,0.0,Infinity,0.0,0.7202181,0.0,0.22,19.11,Infinity,NaN,NaN,Infinity
1.1767255,0.0,0.59714264,0.0,1.0991672,0.0,0.85,20.8,2.8730354,0.8423834,0.0,Infinity,0.0,0.7360975,0.0,0.29,18.96,Infinity,NaN,NaN,Infinity
1.1898445,0.0,0.6065545,0.0,1.0991672,0.0,0.84,20.8,2.8955662,0.8332861,0.0,Infinity,0.0,0.7374784,0.0,0.34,18.85,Infinity,NaN,NaN,Infinity
1.1931986,0.0,0.61115354,0.0,1.0951071,0.0,0.83,20.8,2.8994591,0.83778423,0.0,Infinity,0.0,0.7481395,0.0,0.37,18.79,Infinity,NaN,NaN,Infinity
1.2034475,0.0,0.62016267,0.0,1.0951071,0.0,0.83,20.8,2.9187171,0.8362738,0.0,Infinity,0.0,0.7518182,0.0,0.39,18.74,Infinity,NaN,NaN,Infinity
1.2069273,0.0,0.61115354,0.0,1.0911099,0.0,0.83,20.82,2.9091907,0.83180857,0.0,Infinity,0.0,0.7540567,0.0,0.42,18.68,Infinity,NaN,NaN,Infinity
1.2139858,0.0,0.62016267,0.0,1.0807445,0.0,0.81,20.83,2.914893,0.8303417,0.0,Infinity,0.0,0.7481395,0.0,0.4,18.71,Infinity,NaN,NaN,Infinity
1.2211792,0.0,0.63322514,0.0,1.0871736,0.0,0.8,20.82,2.941578,0.8252897,0.0,Infinity,0.0,0.7540567,0.0,0.45,18.61,Infinity,NaN,NaN,Infinity
1.2248279,0.0,0.62897104,0.0,1.0871736,0.0,0.81,20.82,2.9409723,0.8238693,0.0,Infinity,0.0,0.77123857,0.0,0.53,18.44,Infinity,NaN,NaN,Infinity
1.2359889,0.0,0.6416831,0.0,1.0794779,0.0,0.79,20.83,2.95715,0.8189752,0.0,Infinity,0.0,0.77123857,0.0,0.55,18.39,Infinity,NaN,NaN,Infinity
1.2436146,0.0,0.6416831,0.0,1.0732377,0.0,0.78,20.85,2.9585352,0.8238693,0.0,Infinity,0.0,0.77123857,0.0,0.53,18.44,Infinity,NaN,NaN,Infinity
1.2397828,0.0,0.6540414,0.0,1.0659469,0.0,0.76,20.85,2.9597712,0.81285405,0.0,Infinity,0.0,0.7745164,0.0,0.6,18.29,Infinity,NaN,NaN,Infinity
1.2474849,0.0,0.6416831,0.0,1.0508412,0.0,0.75,20.88,2.940009,0.80822027,0.0,Infinity,0.0,0.7778448,0.0,0.63,18.21,Infinity,NaN,NaN,Infinity
1.2436146,0.0,0.6499609,0.0,1.0565435,0.0,0.75,20.86,2.950119,0.81151897,0.0,Infinity,0.0,0.77617425,0.0,0.61,18.26,Infinity,NaN,NaN,Infinity
1.2359889,0.0,0.66193026,0.0,1.0576998,0.0,0.74,20.85,2.9556189,0.8095332,0.0,Infinity,0.0,0.78465843,0.0,0.65,18.16,Infinity,NaN,NaN,Infinity
1.2359889,0.0,0.6579953,0.0,1.064752,0.0,0.76,20.84,2.958736,0.81487364,0.0,Infinity,0.0,0.7934846,0.0,0.67,18.13,Infinity,NaN,NaN,Infinity
1.2248279,0.0,0.6994044,0.0,1.0635628,0.0,0.72,20.8,2.9877949,0.8095332,0.0,Infinity,0.0,0.7899116,0.0,0.67,18.12,Infinity,NaN,NaN,Infinity
1.2211792,0.0,0.67738354,0.0,1.0794779,0.0,0.76,20.8,2.9780407,0.8252897,0.0,Infinity,0.0,0.7934846,0.0,0.61,18.25,Infinity,NaN,NaN,Infinity
1.2139858,0.0,0.6811493,0.0,1.0782175,0.0,0.75,20.78,2.9733527,0.8238693,0.0,Infinity,0.0,0.7971164,0.0,0.64,18.2,Infinity,NaN,NaN,Infinity
1.2069273,0.0,0.68486476,0.0,1.0794779,0.0,0.76,20.77,2.97127,0.83180857,0.0,Infinity,0.0,0.8008083,0.0,0.61,18.25,Infinity,NaN,NaN,Infinity
1.1965835,0.0,0.6922661,0.0,1.0832968,0.0,0.76,20.75,2.9721465,0.83778423,0.0,Infinity,0.0,0.80551076,0.0,0.6,18.27,Infinity,NaN,NaN,Infinity
1.2034475,0.0,0.68852395,0.0,1.0911099,0.0,0.77,20.75,2.9830813,0.8393058,0.0,Infinity,0.0,0.79895467,0.0,0.57,18.35,Infinity,NaN,NaN,Infinity
1.2034475,0.0,0.6811493,0.0,1.0924354,0.0,0.77,20.76,2.9770322,0.85028464,0.0,Infinity,0.0,0.80174094,0.0,0.53,18.42,Infinity,NaN,NaN,Infinity
1.2069273,0.0,0.68852395,0.0,1.0978068,0.0,0.77,20.75,2.993258,0.84868,0.0,Infinity,0.0,0.80174094,0.0,0.54,18.41,Infinity,NaN,NaN,Infinity
1.2069273,0.0,0.6957971,0.0,1.0991672,0.0,0.77,20.74,3.0018916,0.85190165,0.0,Infinity,0.0,0.80551076,0.0,0.54,18.41,Infinity,NaN,NaN,Infinity
1.2139858,0.0,0.6922661,0.0,1.0924354,0.0,0.76,20.76,2.9986873,0.87324417,0.0,Infinity,0.0,0.80934477,0.0,0.46,18.59,Infinity,NaN,NaN,Infinity
1.2175654,0.0,0.70293593,0.0,1.0951071,0.0,0.75,20.75,3.0156083,0.8593379,0.0,Infinity,0.0,0.80551076,0.0,0.51,18.48,Infinity,NaN,NaN,Infinity
1.2211792,0.0,0.77448857,0.0,1.1005349,0.0,0.7,20.68,3.0962029,0.86444616,0.0,Infinity,0.0,0.8074196,0.0,0.49,18.51,Infinity,NaN,NaN,Infinity
1.2211792,0.0,0.7168351,0.0,1.1019098,0.0,0.75,20.73,3.0399241,0.8670474,0.0,Infinity,0.0,0.8103136,0.0,0.49,18.51,Infinity,NaN,NaN,Infinity
1.2248279,0.0,0.7168351,0.0,1.1060784,0.0,0.75,20.73,3.0477414,0.86879957,0.0,Infinity,0.0,0.8122637,0.0,0.49,18.51,Infinity,NaN,NaN,Infinity
1.2322322,0.0,0.7168351,0.0,1.1060784,0.0,0.75,20.74,3.0551457,0.86968106,0.0,Infinity,0.0,0.8103136,0.0,0.48,18.54,Infinity,NaN,NaN,Infinity
1.2322322,0.0,0.7336199,0.0,1.1117423,0.0,0.74,20.71,3.0775943,0.8805539,0.0,Infinity,0.0,0.80934477,0.0,0.43,18.66,Infinity,NaN,NaN,Infinity
1.2322322,0.0,0.7303129,0.0,1.1117423,0.0,0.74,20.72,3.0742874,0.8759562,0.0,Infinity,0.0,0.8074196,0.0,0.44,18.63,Infinity,NaN,NaN,Infinity
1.2397828,0.0,0.7336199,0.0,1.1146206,0.0,0.74,20.72,3.0880232,0.8750484,0.0,Infinity,0.0,0.8122637,0.0,0.47,18.57,Infinity,NaN,NaN,Infinity
1.2359889,0.0,0.7400413,0.0,1.1103147,0.0,0.73,20.72,3.0863447,0.8777835,0.0,Infinity,0.0,0.80551076,0.0,0.43,18.66,Infinity,NaN,NaN,Infinity
1.2474849,0.0,0.74334157,0.0,1.1103147,0.0,0.72,20.73,3.1011412,0.87324417,0.0,Infinity,0.0,0.80551076,0.0,0.45,18.62,Infinity,NaN,NaN,Infinity
1.2553436,0.0,0.75279653,0.0,1.108895,0.0,0.71,20.73,3.117035,0.86968106,0.0,Infinity,0.0,0.8172136,0.0,0.51,18.49,Infinity,NaN,NaN,Infinity
1.2553436,0.0,0.75279653,0.0,1.1074829,0.0,0.71,20.73,3.115623,0.86879957,0.0,Infinity,0.0,0.8172136,0.0,0.51,18.47,Infinity,NaN,NaN,Infinity
1.2593333,0.0,0.75279653,0.0,1.1019098,0.0,0.7,20.75,3.1140394,0.8593379,0.0,Infinity,0.0,0.8192241,0.0,0.56,18.37,Infinity,NaN,NaN,Infinity
1.2674371,0.0,0.77448857,0.0,1.0978068,0.0,0.67,20.75,3.1397324,0.8535315,0.0,Infinity,0.0,0.82432896,0.0,0.61,18.26,Infinity,NaN,NaN,Infinity
1.2633642,0.0,0.7773006,0.0,1.0937678,0.0,0.66,20.75,3.1344323,0.8423834,0.0,Infinity,0.0,0.82954973,0.0,0.68,18.11,Infinity,NaN,NaN,Infinity
1.2757117,0.0,0.7803956,0.0,1.089791,0.0,0.65,20.77,3.1458983,0.8362738,0.0,Infinity,0.0,0.8306082,0.0,0.71,18.03,Infinity,NaN,NaN,Infinity
1.2715526,0.0,0.7892432,0.0,1.0924354,0.0,0.65,20.75,3.1532311,0.83180857,0.0,Infinity,0.0,0.82536376,0.0,0.71,18.03,Infinity,NaN,NaN,Infinity
1.2715526,0.0,0.79773426,0.0,1.0794779,0.0,0.62,20.77,3.1487646,0.81759864,0.0,Infinity,0.0,0.8392539,0.0,0.83,17.77,Infinity,NaN,NaN,Infinity
1.2674371,0.0,0.7920316,0.0,1.0832968,0.0,0.63,20.76,3.1427655,0.82245874,0.0,Infinity,0.0,0.84146625,0.0,0.81,17.81,Infinity,NaN,NaN,Infinity
1.2633642,0.0,0.80634475,0.0,1.0794779,0.0,0.61,20.75,3.1491866,0.8274394,0.0,0.41491637,0.0,0.84146625,0.0,0.96,20.33,2.083822,NaN,NaN,5.2330084
1.2593333,0.0,0.82031983,0.0,1.0832968,0.0,0.61,20.73,3.1629498,0.82245874,0.0,0.42918962,0.0,0.8392539,0.0,0.96,20.26,2.0909023,0.9030884,10.427668,5.253852
1.2359889,0.0,0.82031983,0.0,1.0832968,0.0,0.62,20.7,3.1396055,0.8252897,0.0,0.43604273,0.0,0.8470901,0.0,0.96,20.24,2.1084228,0.9030884,10.427668,5.2480283
1.2436146,0.0,0.82846856,0.0,1.0832968,0.0,0.61,20.7,3.1553798,0.8252897,0.0,0.44599372,0.0,0.8470901,0.0,0.96,20.2,2.1183734,0.9014049,10.526058,5.273753
1.2322322,0.0,0.8257148,0.0,1.0858748,0.0,0.62,20.68,3.143822,0.8162314,0.0,0.4524461,0.0,0.8540201,0.0,0.97,20.13,2.1226976,0.8973499,10.526536,5.2665195
1.2248279,0.0,0.862641,0.0,1.0845826,0.0,0.58,20.64,3.1720514,0.81487364,0.0,0.455647,0.0,0.8563757,0.0,0.98,20.1,2.1268964,0.8973499,10.526536,5.298948
1.2211792,0.0,0.84184784,0.0,1.089791,0.0,0.62,20.64,3.1528182,0.81487364,0.0,0.46792045,0.0,0.8623682,0.0,0.98,20.04,2.1451623,0.88002485,10.616641,5.2979803
1.2104399,0.0,0.8445005,0.0,1.0911099,0.0,0.62,20.61,3.1460505,0.81759864,0.0,0.47388774,0.0,0.86727214,0.0,0.98,20.02,2.1587586,0.88002485,10.616641,5.304809
1.2104399,0.0,0.854769,0.0,1.1032919,0.0,0.63,20.57,3.168501,0.8189752,0.0,0.48264536,0.0,0.87227744,0.0,0.98,19.98,2.173898,0.88826543,10.671185,5.3423986
1.1931986,0.0,0.86484104,0.0,1.1103147,0.0,0.64,20.52,3.1683545,0.8303417,0.0,0.49389097,0.0,0.8761001,0.0,0.97,19.98,2.2003329,0.88975286,10.698745,5.3686876
1.173518,0.0,0.86484104,0.0,1.1160718,0.0,0.67,20.46,3.1544309,0.8347745,0.0,0.49666354,0.0,0.8761001,0.0,0.97,19.99,2.2075381,0.88975286,10.698745,5.361969
1.1488342,0.0,0.86484104,0.0,1.1249502,0.0,0.7,20.4,3.1386254,0.84083885,0.0,0.5075083,0.0,0.8773878,0.0,0.96,19.97,2.225735,0.904189,10.795927,5.3643603
1.1285549,0.0,0.86484104,0.0,1.1310384,0.0,0.72,20.34,3.1244345,0.8423834,0.0,0.52046674,0.0,0.8773878,0.0,0.95,19.93,2.240238,0.904189,10.795927,5.3646727
1.1229696,0.0,0.88252765,0.0,1.1356977,0.0,0.72,20.29,3.1411948,0.85028464,0.0,0.52301854,0.0,0.8773878,0.0,0.94,19.95,2.250691,0.92310464,10.913653,5.3918858
1.1120613,0.0,0.88987416,0.0,1.1420386,0.0,0.73,20.23,3.143974,0.8593379,0.0,0.5378344,0.0,0.8826072,0.0,0.93,19.93,2.2797794,0.9263554,10.963737,5.4237537
1.093767,0.0,0.88252765,0.0,1.1468941,0.0,0.76,20.19,3.123189,0.86444616,0.0,0.54271287,0.0,0.88793963,0.0,0.93,19.92,2.2950988,0.9263554,10.963737,5.4182878
1.083739,0.0,0.8923805,0.0,1.1551852,0.0,0.78,20.13,3.1313047,0.8750484,0.0,0.55463123,0.0,0.88929087,0.0,0.92,19.92,2.3189704,0.93483794,11.024672,5.4502754
1.0716113,0.0,0.8996453,0.0,1.1637362,0.0,0.79,20.06,3.1349928,0.878703,0.0,0.56146437,0.0,0.88793963,0.0,0.9,19.92,2.328107,0.93483794,11.024672,5.4631
1.0553448,0.0,0.9112517,0.0,1.179831,0.0,0.83,19.96,3.1464276,0.88620424,0.0,0.5568115,0.0,0.8947706,0.0,0.9,19.96,2.3377864,0.9476293,11.093979,5.484214
1.0420179,0.0,0.9480877,0.0,1.1743615,0.0,0.82,19.85,3.164467,0.88620424,0.0,0.55921197,0.0,0.8989608,0.0,0.91,19.95,2.344377,0.9543675,11.14008,5.5088444
1.0292193,0.0,0.92062,0.0,1.1816784,0.0,0.85,19.85,3.131518,0.89596164,0.0,0.55921197,0.0,0.8989608,0.0,0.9,19.99,2.3541346,0.9543675,11.14008,5.4856524
1.0129172,0.0,0.9230258,0.0,1.187295,0.0,0.88,19.78,3.1232378,0.9030608,0.0,0.57494104,0.0,0.9104886,0.0,0.9,19.94,2.3884904,0.95800245,11.201191,5.5117283
1.0012225,0.0,0.9299044,0.0,1.198877,0.0,0.91,19.69,3.130004,0.91146404,0.0,0.57494104,0.0,0.91196716,0.0,0.89,19.98,2.3983722,0.95800245,11.201191,5.528376
0.98086715,0.0,0.9390721,0.0,1.2008543,0.0,0.93,19.6,3.1207936,0.9146991,0.0,0.57724357,0.0,0.9090185,0.0,0.88,19.99,2.4009612,0.96791583,11.291238,5.5217547
0.9737893,0.0,0.94168663,0.0,1.2130165,0.0,0.96,19.53,3.1284924,0.9269773,0.0,0.587961,0.0,0.91196716,0.0,0.86,20.0,2.4269056,0.9720912,11.333889,5.555398
0.96011394,0.0,0.94380015,0.0,1.223562,0.0,0.99,19.46,3.1274762,0.9269773,0.0,0.587961,0.0,0.91196716,0.0,0.86,20.0,2.4269056,0.9720912,11.333889,5.554382
0.9438599,0.0,0.94380015,0.0,1.2278906,0.0,1.02,19.38,3.1155505,0.93515307,0.0,0.587961,0.0,0.9134544,0.0,0.85,20.04,2.4365685,0.98938215,11.391021,5.5521193
